sample_id,sample_seed,valid_for_cost,failure_reason,mapping_csv,TR2_composite_cost,T1_pe_peak_temp_K,T3_temp_std_K,T5_over_throttle_count,P1_makespan_s,P3_dvfs_penalty_pct,C1_total_comm_cost,raw_congestion_cost,raw_load_imbalance,E7_pe_optical_comm_energy_J,run_ok,temperature_source,parsed_pe_count,assignment
2871,2871,True,,mpeg4\random\mappings\sample_2871_seed_2871.csv,5.8583068244050445,327.14362861893,1.3201066193439253,0,0.000132006,0.0,652000.0,120000.0,1.4003727967983335,0.0011872952493910283,True,vec,16,"{""1"": 1, ""2"": 3, ""3"": 2, ""4"": 2, ""5"": 1, ""6"": 0, ""7"": 11, ""8"": 12, ""9"": 14, ""10"": 11, ""11"": 13}"
2872,2872,True,,mpeg4\random\mappings\sample_2872_seed_2872.csv,6.0080810212716464,325.55456977047,1.1945763370091758,0,0.0001320019,0.0,680000.0,128000.0,2.3214001809160933,0.001185974873931182,True,vec,16,"{""1"": 0, ""2"": 4, ""3"": 8, ""4"": 1, ""5"": 1, ""6"": 11, ""7"": 1, ""8"": 13, ""9"": 4, ""10"": 1, ""11"": 13}"
2873,2873,True,,mpeg4\random\mappings\sample_2873_seed_2873.csv,4.990155470393868,327.08186244959,1.1949349628212993,0,0.0001216627,0.0,484000.0,64000.0,1.3082700583865574,0.0011289799608684484,True,vec,16,"{""1"": 9, ""2"": 14, ""3"": 9, ""4"": 4, ""5"": 3, ""6"": 2, ""7"": 0, ""8"": 1, ""9"": 4, ""10"": 6, ""11"": 14}"
2874,2874,True,,mpeg4\random\mappings\sample_2874_seed_2874.csv,4.913262550117791,325.16294977771,0.9746824032291678,0,0.0001328868,0.0,428000.0,72000.0,1.7293111482689618,0.0011889638603666476,True,vec,16,"{""1"": 5, ""2"": 11, ""3"": 6, ""4"": 6, ""5"": 9, ""6"": 10, ""7"": 4, ""8"": 8, ""9"": 14, ""10"": 4, ""11"": 6}"
2875,2875,True,,mpeg4\random\mappings\sample_2875_seed_2875.csv,5.390446360188763,326.42451925559,1.0984261447190284,0,0.00012326,0.0,624000.0,132000.0,0.8828431238178778,0.0011384797457953209,True,vec,16,"{""1"": 5, ""2"": 3, ""3"": 8, ""4"": 11, ""5"": 6, ""6"": 4, ""7"": 15, ""8"": 6, ""9"": 7, ""10"": 10, ""11"": 13}"
2876,2876,True,,mpeg4\random\mappings\sample_2876_seed_2876.csv,4.929668505103766,325.97756654248,1.1306761651213597,0,0.0001224978,0.0,532000.0,72000.0,1.2687974562100819,0.0011339381768769817,True,vec,16,"{""1"": 12, ""2"": 1, ""3"": 0, ""4"": 9, ""5"": 10, ""6"": 9, ""7"": 2, ""8"": 11, ""9"": 6, ""10"": 5, ""11"": 10}"
2877,2877,True,,mpeg4\random\mappings\sample_2877_seed_2877.csv,7.0357743779114905,327.90908876544,1.3828986883000536,2,0.0001273091,0.10210919444444376,716000.0,88000.0,1.7643979057591623,0.001164080369541947,True,vec,16,"{""1"": 12, ""2"": 5, ""3"": 1, ""4"": 0, ""5"": 4, ""6"": 0, ""7"": 5, ""8"": 3, ""9"": 15, ""10"": 15, ""11"": 5}"
2878,2878,True,,mpeg4\random\mappings\sample_2878_seed_2878.csv,5.3873762054529415,326.40012225862,1.195750612001731,0,0.0001225959,0.0,608000.0,120000.0,1.0056467750335791,0.0011352587008058477,True,vec,16,"{""1"": 4, ""2"": 11, ""3"": 8, ""4"": 5, ""5"": 0, ""6"": 5, ""7"": 15, ""8"": 14, ""9"": 3, ""10"": 9, ""11"": 7}"
2879,2879,True,,mpeg4\random\mappings\sample_2879_seed_2879.csv,4.952262895998226,326.25520965222,1.2903003837432976,0,0.0001208663,0.0,436000.0,60000.0,1.4880896905238343,0.0011249437872229214,True,vec,16,"{""1"": 0, ""2"": 10, ""3"": 10, ""4"": 4, ""5"": 3, ""6"": 15, ""7"": 15, ""8"": 2, ""9"": 6, ""10"": 7, ""11"": 0}"
2880,2880,True,,mpeg4\random\mappings\sample_2880_seed_2880.csv,5.8273061458776345,327.61409890121,1.301572024946236,1,0.0001218897,0.035041666666666874,520000.0,72000.0,1.5977358076807104,0.0011313020703920625,True,vec,16,"{""1"": 15, ""2"": 7, ""3"": 1, ""4"": 1, ""5"": 4, ""6"": 11, ""7"": 9, ""8"": 14, ""9"": 12, ""10"": 1, ""11"": 15}"
2881,2881,True,,mpeg4\random\mappings\sample_2881_seed_2881.csv,7.41636131896229,327.99161778161,1.201056714270548,2,0.0001324448,0.2378448125,540000.0,84000.0,1.456511608782654,0.0011908623629900898,True,vec,16,"{""1"": 0, ""2"": 9, ""3"": 13, ""4"": 12, ""5"": 6, ""6"": 5, ""7"": 11, ""8"": 9, ""9"": 2, ""10"": 11, ""11"": 9}"
2882,2882,True,,mpeg4\random\mappings\sample_2882_seed_2882.csv,5.398907579873458,327.30016442399,1.2740969939158873,1,0.0001215959,0.0079390625,532000.0,72000.0,0.9442449494257285,0.0011293490546157566,True,vec,16,"{""1"": 4, ""2"": 0, ""3"": 10, ""4"": 7, ""5"": 15, ""6"": 1, ""7"": 14, ""8"": 12, ""9"": 1, ""10"": 12, ""11"": 8}"
2883,2883,True,,mpeg4\random\mappings\sample_2883_seed_2883.csv,4.841131267437848,325.71534650704,1.2159566627177265,0,0.0001222748,0.0,524000.0,72000.0,0.9398591047394534,0.001132728006225138,True,vec,16,"{""1"": 7, ""2"": 2, ""3"": 9, ""4"": 5, ""5"": 3, ""6"": 15, ""7"": 6, ""8"": 10, ""9"": 5, ""10"": 13, ""11"": 7}"
2884,2884,True,,mpeg4\random\mappings\sample_2884_seed_2884.csv,4.841616524763942,325.81673108939,1.0644603721037078,0,0.0001216187,0.0,408000.0,76000.0,1.4880896905238343,0.0011282049508447255,True,vec,16,"{""1"": 4, ""2"": 8, ""3"": 13, ""4"": 5, ""5"": 10, ""6"": 5, ""7"": 10, ""8"": 9, ""9"": 13, ""10"": 6, ""11"": 11}"
2885,2885,True,,mpeg4\random\mappings\sample_2885_seed_2885.csv,5.8709334368340915,327.15701182363,1.381503446844974,1,0.0001209876,7.954545454545624e-06,368000.0,72000.0,2.681039445190647,0.001125839893408171,True,vec,16,"{""1"": 1, ""2"": 6, ""3"": 3, ""4"": 6, ""5"": 15, ""6"": 15, ""7"": 14, ""8"": 10, ""9"": 15, ""10"": 6, ""11"": 6}"
2886,2886,True,,mpeg4\random\mappings\sample_2886_seed_2886.csv,5.859365608279307,327.44652017379,1.1772888413766456,1,0.0001216976,0.017254375,444000.0,64000.0,2.6854252898769224,0.0011288322933757952,True,vec,16,"{""1"": 8, ""2"": 14, ""3"": 5, ""4"": 4, ""5"": 14, ""6"": 5, ""7"": 1, ""8"": 4, ""9"": 0, ""10"": 5, ""11"": 14}"
2887,2887,True,,mpeg4\random\mappings\sample_2887_seed_2887.csv,5.385243299756698,326.55819319149,1.2198102616615396,0,0.0001324477,0.0,596000.0,88000.0,1.3117787341355773,0.001189155426956684,True,vec,16,"{""1"": 3, ""2"": 6, ""3"": 3, ""4"": 0, ""5"": 13, ""6"": 14, ""7"": 11, ""8"": 6, ""9"": 11, ""10"": 7, ""11"": 8}"
2888,2888,True,,mpeg4\random\mappings\sample_2888_seed_2888.csv,5.233595604979287,326.76572833519,1.1143668331053413,0,0.0001327889,0.0,600000.0,88000.0,1.0275759984649544,0.0011903850288691757,True,vec,16,"{""1"": 9, ""2"": 8, ""3"": 14, ""4"": 6, ""5"": 5, ""6"": 15, ""7"": 2, ""8"": 10, ""9"": 2, ""10"": 3, ""11"": 2}"
2889,2889,True,,mpeg4\random\mappings\sample_2889_seed_2889.csv,5.657189319567522,326.53491965004,1.3458313517932092,0,0.000128013,0.0,780000.0,88000.0,1.470546311778734,0.0011661793002534157,True,vec,16,"{""1"": 8, ""2"": 3, ""3"": 2, ""4"": 7, ""5"": 12, ""6"": 0, ""7"": 10, ""8"": 11, ""9"": 11, ""10"": 11, ""11"": 11}"
2890,2890,True,,mpeg4\random\mappings\sample_2890_seed_2890.csv,5.314272643261934,326.13800926293,1.2599449730174372,0,0.0001220399,0.0,588000.0,88000.0,1.5319481373865849,0.0011323413077380916,True,vec,16,"{""1"": 8, ""2"": 4, ""3"": 1, ""4"": 9, ""5"": 3, ""6"": 0, ""7"": 13, ""8"": 1, ""9"": 3, ""10"": 5, ""11"": 3}"
2891,2891,True,,mpeg4\random\mappings\sample_2891_seed_2891.csv,5.295699193645564,326.06267956826,1.1527258135028904,0,0.0001229928,0.0,692000.0,88000.0,1.4223020202297085,0.001137120498533219,True,vec,16,"{""1"": 11, ""2"": 0, ""3"": 9, ""4"": 2, ""5"": 14, ""6"": 0, ""7"": 9, ""8"": 12, ""9"": 8, ""10"": 11, ""11"": 6}"
2892,2892,True,,mpeg4\random\mappings\sample_2892_seed_2892.csv,4.829667145018956,325.70800452555,1.0634180728201434,0,0.0001219216,0.0,600000.0,72000.0,1.0495052218963297,0.001130542358378429,True,vec,16,"{""1"": 13, ""2"": 2, ""3"": 8, ""4"": 6, ""5"": 6, ""6"": 1, ""7"": 5, ""8"": 10, ""9"": 13, ""10"": 11, ""11"": 7}"
2893,2893,True,,mpeg4\random\mappings\sample_2893_seed_2893.csv,5.601415789768227,327.32267541434,1.3627969240850932,1,0.0001221179,0.004806875,516000.0,80000.0,1.2117814752885063,0.0011327563723700456,True,vec,16,"{""1"": 7, ""2"": 6, ""3"": 7, ""4"": 11, ""5"": 15, ""6"": 3, ""7"": 4, ""8"": 15, ""9"": 5, ""10"": 0, ""11"": 9}"
2894,2894,True,,mpeg4\random\mappings\sample_2894_seed_2894.csv,5.751100540511642,327.33127534987,1.2685428724719339,1,0.0001223617,0.011980357142856874,560000.0,96000.0,1.2380965434061566,0.0011336004439891803,True,vec,16,"{""1"": 5, ""2"": 12, ""3"": 9, ""4"": 13, ""5"": 15, ""6"": 7, ""7"": 5, ""8"": 13, ""9"": 0, ""10"": 12, ""11"": 6}"
2895,2895,True,,mpeg4\random\mappings\sample_2895_seed_2895.csv,5.0767013521207165,326.01911867615,1.1550579965580396,0,0.0001226268,0.0,600000.0,80000.0,1.2512540774649819,0.001134857119463003,True,vec,16,"{""1"": 3, ""2"": 12, ""3"": 14, ""4"": 5, ""5"": 12, ""6"": 4, ""7"": 10, ""8"": 10, ""9"": 1, ""10"": 7, ""11"": 1}"
2896,2896,True,,mpeg4\random\mappings\sample_2896_seed_2896.csv,4.965563089908983,325.96938388341,1.1394737396529262,0,0.0001216488,0.0,552000.0,64000.0,1.5100189139552096,0.0011290727100175227,True,vec,16,"{""1"": 13, ""2"": 10, ""3"": 4, ""4"": 7, ""5"": 2, ""6"": 2, ""7"": 9, ""8"": 5, ""9"": 7, ""10"": 12, ""11"": 4}"
2897,2897,True,,mpeg4\random\mappings\sample_2897_seed_2897.csv,6.093981399065137,327.22397433719,1.3376332803863349,1,0.000123019685,0.00374375,564000.0,92000.0,2.277541734053343,0.0011381377349308109,True,vec,16,"{""1"": 7, ""2"": 8, ""3"": 3, ""4"": 3, ""5"": 12, ""6"": 7, ""7"": 15, ""8"": 5, ""9"": 7, ""10"": 11, ""11"": 3}"
2898,2898,True,,mpeg4\random\mappings\sample_2898_seed_2898.csv,5.016467797846104,325.92426784105,1.169175990446423,0,0.0001267289,0.0,456000.0,80000.0,1.3258134371316577,0.001156316324668239,True,vec,16,"{""1"": 5, ""2"": 5, ""3"": 2, ""4"": 15, ""5"": 4, ""6"": 12, ""7"": 13, ""8"": 8, ""9"": 1, ""10"": 1, ""11"": 5}"
2899,2899,True,,mpeg4\random\mappings\sample_2899_seed_2899.csv,5.442581965092511,327.42520523979,1.163704290920542,1,0.0001212336,0.024234821428571248,384000.0,72000.0,1.4266878649159838,0.00112653553121205,True,vec,16,"{""1"": 8, ""2"": 10, ""3"": 15, ""4"": 5, ""5"": 9, ""6"": 9, ""7"": 5, ""8"": 12, ""9"": 2, ""10"": 12, ""11"": 13}"
2900,2900,True,,mpeg4\random\mappings\sample_2900_seed_2900.csv,4.778064510932332,326.03944566579,1.108031483607716,0,0.0001218576,0.0,540000.0,60000.0,1.1416079603081055,0.0011299674241536503,True,vec,16,"{""1"": 9, ""2"": 2, ""3"": 0, ""4"": 13, ""5"": 11, ""6"": 5, ""7"": 9, ""8"": 15, ""9"": 2, ""10"": 0, ""11"": 12}"
2901,2901,True,,mpeg4\random\mappings\sample_2901_seed_2901.csv,4.901814414100846,325.95794397532,1.2950032423136104,0,0.0001229238,0.0,412000.0,72000.0,1.1459938049943805,0.0011368046954182743,True,vec,16,"{""1"": 3, ""2"": 10, ""3"": 11, ""4"": 7, ""5"": 15, ""6"": 9, ""7"": 7, ""8"": 6, ""9"": 6, ""10"": 10, ""11"": 2}"
2902,2902,True,,mpeg4\random\mappings\sample_2902_seed_2902.csv,5.216195065537202,325.90602009816,1.1373387980832308,0,0.0001214496,0.0,576000.0,128000.0,0.7424960938570763,0.0011283768472450607,True,vec,16,"{""1"": 7, ""2"": 6, ""3"": 9, ""4"": 4, ""5"": 15, ""6"": 5, ""7"": 1, ""8"": 8, ""9"": 3, ""10"": 15, ""11"": 13}"
2903,2903,True,,mpeg4\random\mappings\sample_2903_seed_2903.csv,5.022758273182558,326.26646739058,1.2125584253381974,0,0.0001220656,0.0,464000.0,80000.0,1.2863408349551821,0.0011310525047337817,True,vec,16,"{""1"": 3, ""2"": 0, ""3"": 10, ""4"": 9, ""5"": 8, ""6"": 13, ""7"": 9, ""8"": 11, ""9"": 12, ""10"": 10, ""11"": 0}"
2904,2904,True,,mpeg4\random\mappings\sample_2904_seed_2904.csv,5.172799586539245,326.62594642533,1.1857621728563674,0,0.0001213517,0.0,476000.0,108000.0,1.0231901537786794,0.0011271284340811823,True,vec,16,"{""1"": 11, ""2"": 9, ""3"": 10, ""4"": 15, ""5"": 8, ""6"": 14, ""7"": 12, ""8"": 2, ""9"": 14, ""10"": 0, ""11"": 9}"
2905,2905,True,,mpeg4\random\mappings\sample_2905_seed_2905.csv,4.4961228138715725,325.82018251875,1.134546462031403,0,0.0001225058,0.0,464000.0,48000.0,0.803897919464927,0.0011332548624759338,True,vec,16,"{""1"": 5, ""2"": 2, ""3"": 13, ""4"": 4, ""5"": 15, ""6"": 8, ""7"": 6, ""8"": 5, ""9"": 0, ""10"": 9, ""11"": 11}"
2906,2906,True,,mpeg4\random\mappings\sample_2906_seed_2906.csv,5.548027109063963,327.33245906787,1.185423498027644,1,0.0001222828,0.025930625,548000.0,72000.0,1.1986239412296813,0.0011334023419268102,True,vec,16,"{""1"": 3, ""2"": 9, ""3"": 4, ""4"": 0, ""5"": 7, ""6"": 9, ""7"": 2, ""8"": 11, ""9"": 10, ""10"": 15, ""11"": 11}"
2907,2907,True,,mpeg4\random\mappings\sample_2907_seed_2907.csv,5.114890390291029,326.87742246465,1.1691051024906816,0,0.0001224428,0.0,596000.0,72000.0,1.2687974562100819,0.0011339414633611616,True,vec,16,"{""1"": 7, ""2"": 1, ""3"": 11, ""4"": 14, ""5"": 4, ""6"": 10, ""7"": 3, ""8"": 6, ""9"": 4, ""10"": 7, ""11"": 4}"
2908,2908,True,,mpeg4\random\mappings\sample_2908_seed_2908.csv,5.695975447751252,327.1570255068,1.1418045932709133,1,0.0001225959,3.875e-05,628000.0,80000.0,1.7687837504454373,0.001134631727599498,True,vec,16,"{""1"": 12, ""2"": 11, ""3"": 13, ""4"": 5, ""5"": 5, ""6"": 1, ""7"": 11, ""8"": 1, ""9"": 13, ""10"": 4, ""11"": 0}"
2909,2909,True,,mpeg4\random\mappings\sample_2909_seed_2909.csv,5.284528247301447,327.21886196549,1.2414058142351692,1,0.0001221048,0.0028462500000000003,392000.0,48000.0,1.6986102354650365,0.0011315326635684584,True,vec,16,"{""1"": 7, ""2"": 13, ""3"": 15, ""4"": 13, ""5"": 7, ""6"": 10, ""7"": 1, ""8"": 7, ""9"": 4, ""10"": 6, ""11"": 3}"
2910,2910,True,,mpeg4\random\mappings\sample_2910_seed_2910.csv,5.063105709657633,325.99652106935,1.1845154523413208,0,0.0001270156,0.0,520000.0,72000.0,1.4003727967983335,0.0011580431351610175,True,vec,16,"{""1"": 0, ""2"": 9, ""3"": 4, ""4"": 11, ""5"": 3, ""6"": 4, ""7"": 14, ""8"": 7, ""9"": 8, ""10"": 8, ""11"": 0}"
2911,2911,True,,mpeg4\random\mappings\sample_2911_seed_2911.csv,5.355693116634607,326.95074406835,1.1627258687737227,0,0.0001224898,0.0,588000.0,96000.0,1.4223020202297085,0.0011340646423944037,True,vec,16,"{""1"": 15, ""2"": 13, ""3"": 2, ""4"": 15, ""5"": 10, ""6"": 4, ""7"": 10, ""8"": 8, ""9"": 0, ""10"": 1, ""11"": 2}"
2912,2912,True,,mpeg4\random\mappings\sample_2912_seed_2912.csv,5.5883061671445,327.3701668466,1.2008262314512246,1,0.0001324428,0.022431944444444372,600000.0,72000.0,0.8302129875825772,0.0011889158280404177,True,vec,16,"{""1"": 1, ""2"": 5, ""3"": 0, ""4"": 15, ""5"": 9, ""6"": 3, ""7"": 10, ""8"": 12, ""9"": 1, ""10"": 10, ""11"": 8}"
2913,2913,True,,mpeg4\random\mappings\sample_2913_seed_2913.csv,5.284298447562107,326.45122826202,1.157916592907028,0,0.0001225148,0.0,600000.0,88000.0,1.5275622927003099,0.0011341067233930863,True,vec,16,"{""1"": 9, ""2"": 3, ""3"": 6, ""4"": 12, ""5"": 7, ""6"": 0, ""7"": 6, ""8"": 6, ""9"": 1, ""10"": 13, ""11"": 4}"
2914,2914,True,,mpeg4\random\mappings\sample_2914_seed_2914.csv,5.416430270447229,327.16452918193,1.2054774420201269,1,0.0001224919,0.00012375,636000.0,84000.0,0.7249527151119761,0.0011345424279661765,True,vec,16,"{""1"": 3, ""2"": 2, ""3"": 14, ""4"": 1, ""5"": 11, ""6"": 8, ""7"": 15, ""8"": 13, ""9"": 5, ""10"": 13, ""11"": 12}"
2915,2915,True,,mpeg4\random\mappings\sample_2915_seed_2915.csv,5.264082908481272,327.24099273166,1.2169270209672836,1,0.0001210516,0.003778219696969687,460000.0,80000.0,0.803897919464927,0.0011257376746705802,True,vec,16,"{""1"": 12, ""2"": 12, ""3"": 11, ""4"": 5, ""5"": 15, ""6"": 6, ""7"": 10, ""8"": 2, ""9"": 8, ""10"": 9, ""11"": 13}"
2916,2916,True,,mpeg4\random\mappings\sample_2916_seed_2916.csv,6.4042738338695075,327.86165476163,1.2299943734015995,2,0.0001219127,0.10017601686507849,584000.0,84000.0,0.988103396288479,0.0011329679451877758,True,vec,16,"{""1"": 15, ""2"": 7, ""3"": 13, ""4"": 0, ""5"": 6, ""6"": 9, ""7"": 1, ""8"": 3, ""9"": 3, ""10"": 5, ""11"": 6}"
2917,2917,True,,mpeg4\random\mappings\sample_2917_seed_2917.csv,5.218859355993979,327.14335455592,1.2338655005134382,0,0.0001224438,0.0,668000.0,88000.0,0.7863545407198268,0.001134662395321436,True,vec,16,"{""1"": 2, ""2"": 15, ""3"": 1, ""4"": 7, ""5"": 4, ""6"": 8, ""7"": 6, ""8"": 0, ""9"": 3, ""10"": 1, ""11"": 11}"
2918,2918,True,,mpeg4\random\mappings\sample_2918_seed_2918.csv,4.976399597737994,326.4123550076,1.2357790476366435,0,0.0001216968,0.0,468000.0,64000.0,1.4223020202297085,0.0011298677144900634,True,vec,16,"{""1"": 1, ""2"": 2, ""3"": 5, ""4"": 0, ""5"": 15, ""6"": 14, ""7"": 5, ""8"": 9, ""9"": 11, ""10"": 7, ""11"": 5}"
2919,2919,True,,mpeg4\random\mappings\sample_2919_seed_2919.csv,5.024372558165817,326.9662497046,1.1831578386250066,0,0.0001217798,0.0,444000.0,60000.0,1.6591376332885612,0.0011301701835220981,True,vec,16,"{""1"": 3, ""2"": 3, ""3"": 4, ""4"": 9, ""5"": 10, ""6"": 6, ""7"": 15, ""8"": 14, ""9"": 3, ""10"": 2, ""11"": 3}"
2920,2920,True,,mpeg4\random\mappings\sample_2920_seed_2920.csv,5.137137961435353,326.01319462757,1.121228332380968,0,0.0001223936,0.0,620000.0,72000.0,1.632822565170911,0.001133458658572108,True,vec,16,"{""1"": 14, ""2"": 0, ""3"": 13, ""4"": 6, ""5"": 10, ""6"": 12, ""7"": 13, ""8"": 10, ""9"": 7, ""10"": 0, ""11"": 6}"
2921,2921,True,,mpeg4\random\mappings\sample_2921_seed_2921.csv,5.792657526834088,326.2277323706,1.269609879073132,0,0.000122734,0.0,684000.0,156000.0,1.0231901537786794,0.0011362611703385483,True,vec,16,"{""1"": 2, ""2"": 15, ""3"": 1, ""4"": 13, ""5"": 0, ""6"": 3, ""7"": 8, ""8"": 7, ""9"": 1, ""10"": 10, ""11"": 15}"
2922,2922,True,,mpeg4\random\mappings\sample_2922_seed_2922.csv,5.275523149069329,325.74761151641,1.1808794680488863,0,0.0001318517,0.0,608000.0,96000.0,1.1372221156218305,0.001185492534233894,True,vec,16,"{""1"": 0, ""2"": 2, ""3"": 4, ""4"": 5, ""5"": 4, ""6"": 3, ""7"": 6, ""8"": 11, ""9"": 14, ""10"": 6, ""11"": 13}"
2923,2923,True,,mpeg4\random\mappings\sample_2923_seed_2923.csv,5.19595667567069,326.50460287177,1.2366444583810203,0,0.0001220347,0.0,500000.0,84000.0,1.466160467092459,0.001131610009752643,True,vec,16,"{""1"": 0, ""2"": 12, ""3"": 3, ""4"": 10, ""5"": 10, ""6"": 14, ""7"": 6, ""8"": 9, ""9"": 7, ""10"": 10, ""11"": 0}"
2924,2924,True,,mpeg4\random\mappings\sample_2924_seed_2924.csv,5.19415230897628,325.74793655014,1.1945262805418617,0,0.0001324748,0.0,520000.0,96000.0,1.09336366875908,0.0011883318390677707,True,vec,16,"{""1"": 12, ""2"": 13, ""3"": 11, ""4"": 10, ""5"": 15, ""6"": 13, ""7"": 6, ""8"": 1, ""9"": 8, ""10"": 6, ""11"": 5}"
2925,2925,True,,mpeg4\random\mappings\sample_2925_seed_2925.csv,4.970442164342351,326.86528542531,1.1871571179770053,0,0.0001224299,0.0,584000.0,72000.0,0.8565280557002275,0.001133749365919289,True,vec,16,"{""1"": 8, ""2"": 14, ""3"": 13, ""4"": 3, ""5"": 2, ""6"": 7, ""7"": 0, ""8"": 10, ""9"": 1, ""10"": 10, ""11"": 1}"
2926,2926,True,,mpeg4\random\mappings\sample_2926_seed_2926.csv,5.594361433874786,325.88664692333,1.3457031780918989,0,0.0001218328,0.0,560000.0,120000.0,1.5758065842493352,0.001131066830991274,True,vec,16,"{""1"": 13, ""2"": 8, ""3"": 15, ""4"": 15, ""5"": 12, ""6"": 12, ""7"": 5, ""8"": 1, ""9"": 9, ""10"": 6, ""11"": 9}"
2927,2927,True,,mpeg4\random\mappings\sample_2927_seed_2927.csv,5.430480068625742,326.75711407142,1.2440429466196106,0,0.0001223069,0.0,620000.0,88000.0,1.6152791864258107,0.0011332651527429132,True,vec,16,"{""1"": 1, ""2"": 6, ""3"": 0, ""4"": 7, ""5"": 11, ""6"": 0, ""7"": 7, ""8"": 1, ""9"": 12, ""10"": 13, ""11"": 10}"
2928,2928,True,,mpeg4\random\mappings\sample_2928_seed_2928.csv,5.932350289181182,325.76817676441,1.1710322729814853,0,0.0001327559,0.0,616000.0,104000.0,2.781913872974973,0.0011900334524121575,True,vec,16,"{""1"": 11, ""2"": 4, ""3"": 1, ""4"": 11, ""5"": 9, ""6"": 12, ""7"": 1, ""8"": 1, ""9"": 1, ""10"": 12, ""11"": 9}"
2929,2929,True,,mpeg4\random\mappings\sample_2929_seed_2929.csv,5.212424103462348,326.23955587059,1.2850696746898493,0,0.0001223099,0.0,584000.0,96000.0,0.9793317069159289,0.0011334853587425253,True,vec,16,"{""1"": 8, ""2"": 0, ""3"": 2, ""4"": 6, ""5"": 12, ""6"": 3, ""7"": 4, ""8"": 8, ""9"": 1, ""10"": 6, ""11"": 7}"
2930,2930,True,,mpeg4\random\mappings\sample_2930_seed_2930.csv,5.774772705181255,327.12786055324,1.290553769932792,0,0.000122746,0.0,792000.0,112000.0,1.356514349935583,0.0011366844924806522,True,vec,16,"{""1"": 15, ""2"": 12, ""3"": 3, ""4"": 15, ""5"": 10, ""6"": 0, ""7"": 14, ""8"": 1, ""9"": 12, ""10"": 8, ""11"": 12}"
2931,2931,True,,mpeg4\random\mappings\sample_2931_seed_2931.csv,5.898904960351805,327.5671825902,1.2439742986255382,1,0.0001221377,0.064196527777775,692000.0,72000.0,1.0056467750335791,0.0011330071518740547,True,vec,16,"{""1"": 10, ""2"": 12, ""3"": 7, ""4"": 7, ""5"": 5, ""6"": 3, ""7"": 1, ""8"": 4, ""9"": 9, ""10"": 8, ""11"": 13}"
2932,2932,True,,mpeg4\random\mappings\sample_2932_seed_2932.csv,6.010083934718313,327.39615917925,1.291408236631794,1,0.0001281369,0.014890909090909375,740000.0,84000.0,1.4398453989748088,0.0011661999506696944,True,vec,16,"{""1"": 11, ""2"": 0, ""3"": 3, ""4"": 1, ""5"": 13, ""6"": 12, ""7"": 11, ""8"": 10, ""9"": 1, ""10"": 1, ""11"": 0}"
2933,2933,True,,mpeg4\random\mappings\sample_2933_seed_2933.csv,5.016672072745648,326.44931995254,1.2110881506318383,0,0.0001227118,0.0,468000.0,84000.0,1.09336366875908,0.001135062947775378,True,vec,16,"{""1"": 9, ""2"": 3, ""3"": 2, ""4"": 1, ""5"": 9, ""6"": 8, ""7"": 1, ""8"": 0, ""9"": 4, ""10"": 10, ""11"": 5}"
2934,2934,True,,mpeg4\random\mappings\sample_2934_seed_2934.csv,5.337359387425597,326.18700267004,1.1927267903339218,0,0.0001320017,0.0,644000.0,100000.0,0.9617883281708286,0.0011866453233595126,True,vec,16,"{""1"": 12, ""2"": 11, ""3"": 15, ""4"": 13, ""5"": 12, ""6"": 10, ""7"": 5, ""8"": 1, ""9"": 3, ""10"": 5, ""11"": 2}"
2935,2935,True,,mpeg4\random\mappings\sample_2935_seed_2935.csv,6.03852915706117,327.28549823235,1.2416942232073325,1,0.0001363887,0.0154425,428000.0,92000.0,2.03193443162194,0.0012089612879649999,True,vec,16,"{""1"": 6, ""2"": 14, ""3"": 14, ""4"": 15, ""5"": 13, ""6"": 6, ""7"": 3, ""8"": 12, ""9"": 15, ""10"": 10, ""11"": 14}"
2936,2936,True,,mpeg4\random\mappings\sample_2936_seed_2936.csv,6.0360578332532935,325.65027465446,1.0849914470707362,0,0.0001498197,0.0,568000.0,92000.0,3.1099750555083467,0.0012808290255066634,True,vec,16,"{""1"": 6, ""2"": 13, ""3"": 13, ""4"": 7, ""5"": 0, ""6"": 13, ""7"": 10, ""8"": 13, ""9"": 5, ""10"": 10, ""11"": 8}"
2937,2937,True,,mpeg4\random\mappings\sample_2937_seed_2937.csv,5.743793271611272,326.94824034828,1.2202600515312176,0,0.0001230761,0.0,752000.0,128000.0,1.2117814752885063,0.0011383043472965946,True,vec,16,"{""1"": 13, ""2"": 11, ""3"": 4, ""4"": 14, ""5"": 11, ""6"": 12, ""7"": 3, ""8"": 8, ""9"": 5, ""10"": 7, ""11"": 4}"
2938,2938,True,,mpeg4\random\mappings\sample_2938_seed_2938.csv,5.794379111026316,327.3749913664,1.2023504924504151,1,0.0001224228,0.01203832236842125,620000.0,104000.0,1.1459938049943805,0.0011343570733198841,True,vec,16,"{""1"": 2, ""2"": 8, ""3"": 6, ""4"": 4, ""5"": 12, ""6"": 10, ""7"": 4, ""8"": 12, ""9"": 11, ""10"": 1, ""11"": 0}"
